global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
3.5999999940395355,[3.59999999],4,7.968475581905214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.079779612997577,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.19108364408994,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.302387675182302,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.413691706274665,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.524995737367028,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.636299768459391,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.747603799551754,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.858907830644117,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.97021186173648,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.081515892828843,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.192819923921206,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.30412395501357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.415427986105932,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.526732017198295,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.638036048290658,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.749340079383021,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.860644110475384,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.971948141567747,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.08325217266011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.194556203752473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.305860234844836,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.417164265937199,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.528468297029562,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.639772328121925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.751076359214288,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.862380390306651,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.973684421399014,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.084988452491377,0.0,0.0,1.0
3.5971188932160683,[3.42713394],4,11.19112489579814,0.0,0.0,1.0
2.525492392350255,[2.12954389],4,11.288365305809716,0.0,0.0,1.0
0.7946939123149688,[0.28163509],4,11.39015226632808,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.501456297420443,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.612760328512806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.724064359605169,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.835368390697532,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.946672421789895,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.057976452882258,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.169280483974621,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.280584515066984,0.0,0.0,1.0
3.598001676807744,[3.48010096],4,12.388304332764099,0.0,0.0,1.0
1.4309240253256073,[-0.54455813],4,12.435499910278295,0.0,0.0,1.0
-2.9551531970253886,[-4.70919147],4,12.507667536676133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.618971567768495,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.730275598860858,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.841579629953221,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.952883661045584,0.0,0.0,1.0
0.7967092540181688,[0.40255559],4,13.058285369157353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.169589400249716,0.0,0.0,1.0
2.526590503900073,[2.19543059],4,13.268799399302745,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,13.380103430395108,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.491407461487471,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.602711492579834,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.714015523672197,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.82531955476456,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.936623585856923,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.047927616949286,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.159231648041649,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.270535679134012,0.0,0.0,1.0
2.524932761928599,[2.09596607],4,14.366772327862794,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,14.478076358955157,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.58938039004752,0.0,0.0,1.0
3.5961610336308936,[3.36966237],4,14.69379880164755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.805102832739912,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.916406863832275,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.027710894924638,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.139014926017001,0.0,0.0,1.0
2.52042497801465,[1.82549903],4,15.227166349759571,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.338470380851934,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.449774411944297,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.56107844303666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.672382474129023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.783686505221386,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.894990536313749,0.0,0.0,1.0
2.5205410558372208,[1.8324637],4,15.983350158837187,0.0,0.0,1.0
0.7961568680700917,[0.36941244],4,16.08776109902355,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.199065130115912,0.0,0.0,1.0
3.5974703340355503,[3.44822039],4,16.305831923130253,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.417135954222616,0.0,0.0,1.0
3.5969175870435572,[3.41505557],4,16.522911331664183,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.634215362756546,0.0,0.0,1.0
2.5264480720828133,[2.18688468],4,16.73316989399359,0.0,0.0,1.0
0.7977673291201814,[0.43255013],4,16.988586012861532,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.099890043953895,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.211194075046258,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.32249810613862,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.433802137230984,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.545106168323347,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.65641019941571,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.767714230508073,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.879018261600436,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,17.9903222926928,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.101626323785162,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.212930354877525,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.324234385969888,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.43553841706225,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.546842448154614,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.658146479246977,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.76945051033934,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.880754541431703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,18.992058572524066,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.10336260361643,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.21466663470879,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.325970665801155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.437274696893518,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.54857872798588,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.659882759078243,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.771186790170606,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.88249082126297,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,19.993794852355332,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.5222108881130407,[1.93265364],4,20,0,0,1
0.7999999940395357,[0.59999999],4,20,0,0,1
2.506471305795108,[0.9882787],4,20,0,0,1
0.7999999940395357,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.511027734977806,[1.26166445],4,20,0,0,1
-0.15165947734876167,[-1.49956829],4,20,0,0,1
0.7999999940395357,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.593662295299243,[3.21973807],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.596715735442585,[3.40294448],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.59272124149523,[3.16327484],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5985775660025716,[3.52034402],4,20,0,0,1
3.5945994575078792,[3.29756995],4,20,0,0,1
2.505423150053659,[1.30369673],4,20,0,0,1
0.8307692248087664,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
1.4032641141678086,[-0.63026576],4,20,0,0,1
-2.8780343830656543,[-4.25778762],4,20,0,0,1
-0.10091785929399649,[-0.84772838],4,20,0,0,1
0.8307692248087664,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
1.4096240204462245,[-0.29955063],4,20,0,0,1
-2.8747433684017545,[-4.08665485],4,20,0,0,1
0.8307692248087664,[0.59999999],4,20,0,0,1
3.5970640901689626,[3.44733299],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.599075449346373,[3.55192367],4,20,0,0,1
3.599622134671919,[3.58035131],4,20,0,0,1
2.516946853679755,[2.2812367],4,20,0,0,1
0.8307692248087664,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.4923625558004767,[1.43340296],4,20,0,0,1
0.795103307554845,[-2.03504096],4,20,0,0,1
-2.8411708825916415,[-4.57620208],4,20,0,0,1
0.8084942234550971,[-1.39227699],4,20,0,0,1
-3.7861655457956536,[-6.93594592],4,20,0,0,1
-1.9040086333822523,[-2.59241412],4,20,0,0,1
2.487855446727541,[1.21706172],4,20,0,0,1
0.8499999940395355,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.4151765834050885,[2.14631535],4,20,0,0,1
0.0025104941683531945,[-1.079496],4,20,0,0,1
0.8499999940395355,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.4800361264891357,[1.32158982],4,20,0,0,1
0.8121227209016011,[-2.06660002],4,20,0,0,1
-2.7771960871453114,[-3.99662758],4,20,0,0,1
0.872727266766808,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.491795218243423,[1.83898986],4,20,0,0,1
-0.059986638059606134,[-1.43941182],4,20,0,0,1
0.8685144561160068,[0.41463633],4,20,0,0,1
3.5948940460777914,[3.37533828],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.4898127927908797,[1.75176314],4,20,0,0,1
0.872727266766808,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.4927821277297877,[0.70301735],3,20,0,1,2
0.872727266766808,[4.49207192],7,19.40528538422179,0.0,1.0,1.0
2.481645944865249,[-0.80154463],3,20,0,1,2
0.8307106899052064,[1.28908827],7,20,0,1,3
-1.8545454605059186,[6.59999999],10,18,0,1,1
3.5999999940395355,[3.14606371],4,18.30262418884509,0.0,0.0,1.0
3.5999999940395355,[3.14606371],4,18.60524837769018,0.0,0.0,1.0
3.5999999940395355,[3.14606371],4,18.90787256653527,0.0,0.0,1.0
3.5999999940395355,[3.14606371],4,19.210496755380362,0.0,0.0,1.0
3.5999999940395355,[3.14606371],4,19.513120944225452,0.0,0.0,1.0
3.5999999940395355,[3.14606371],4,19.815745133070543,0.0,0.0,1.0
3.5999999940395355,[3.32361769],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.496289946788862,[2.03675792],4,20,0,0,1
0.8415578862622256,[-0.77145275],4,20,0,0,1
-2.7893392293395523,[-4.53092583],4,20,0,0,1
0.872727266766808,[0.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.59898931790147,[3.55553024],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
3.5999999940395355,[3.59999999],4,20,0,0,1
2.500119635696378,[1.10658029],3,20,0,1,2
-0.04171484830194977,[3.70533123],8,19.73356829170664,0.0,0.0,2.0
0.872727266766808,[4.49207192],7,19.13885367592843,0.0,1.0,1.0
2.489826226785457,[-0.75127669],3,20,0,1,2
0.8675900985111609,[3.73436142],7,19.722062880569098,0.0,1.0,1.0
